GeneID,RPK
UniRef90_K5ZZ80|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K5ZZ85|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K5ZZ91|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K5ZZC4|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K5ZZC9|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K5ZZJ2|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K5ZZK0|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K5ZZP4|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K5ZZR0|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K5ZZR1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K5ZZT1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K5ZZV8|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K5ZZZ2|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K5ZZZ4|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A059|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A071|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A0A0|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A0I7|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A0M0|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A0N1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A0P5|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A0S1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A0S7|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A0Z9|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A183|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A197|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A1E7|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A1I0|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A1J2|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A1L3|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A1P9|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A1R3|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A1R8|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A1S0|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A1S5|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A1T1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A1Y1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A1Z1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A1Z5|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A210|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A222|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A230|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A259|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A262|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A275|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A281|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A288|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A2D2|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A2G0|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A2G5|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A2W1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A3I9|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A3M1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A3N5|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A3R7|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A3R9|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A3S4|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A3W7|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A3Y2|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A430|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A445|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A468|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A4I0|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A4I7|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A4K2|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A4P6|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A4Q6|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A4T4|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A5B5|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A5E1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A5G1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A5L1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A5N6|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A5Q7|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A5R8|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A600|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A6F3|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A6I0|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A6I2|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A6I9|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A6M6|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A6P2|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A6R3|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A6R8|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A6T5|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A6T6|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A6U4|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A6W0|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A6W1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A6X0|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A710|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A722|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A723|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A727|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A732|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A758|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A771|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A7B0|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A7D9|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A7M0|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A7Q0|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A802|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A8D2|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A8E5|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A8M1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A8N3|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A8Q6|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A8T4|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A912|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A925|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A930|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A955|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A973|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A9A9|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A9E1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A9F0|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A9M4|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A9P1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A9S7|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6A9T1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AA44|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AAZ2|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AAZ6|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AB07|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6ABM3|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6ABN3|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6ACD0|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6ACQ2|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6ADA5|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6ADB0|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6ADF7|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AEI6|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AEL5|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AEM1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AG98|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AGB7|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AGF8|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AGG3|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AGG7|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AGJ1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AGQ3|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AGT4|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AH70|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AH79|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AHA6|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AHB1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AHC6|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AHE4|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AHH7|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AHS8|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AHT0|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AHT9|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AI50|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AKX5|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AL01|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AL40|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6ALD4|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6ALG1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6ALP5|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6ALR6|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6ALS7|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6ALT3|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AP39|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AP44|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AP66|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6APC1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6APE9|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6APQ2|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6APQ6|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6APS5|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AQ14|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AQ35|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AQ43|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AQ82|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6ARD8|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6ARE8|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6ARF1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6ARJ3|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6ARN1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6ARR5|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6ATC1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6ATD5|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AU03|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AU34|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AU75|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AU79|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AUB5|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AUK0|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AUL1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AUM0|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AUR8|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AVK6|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6AWG0|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6B014|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6B018|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_K6B027|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AIJ8|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AIQ2|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AIQ7|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AJH0|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AJS5|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AL33|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2ALJ1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2ALJ4|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2ALN9|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2ALQ1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2ALT5|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2ALW5|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AMK1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AMK3|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AMK8|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AMN3|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AMP9|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AMZ1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AN14|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AN47|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2APL2|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2APL8|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AQW6|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AR07|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AR64|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2ARC5|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2ARF0|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2ARH5|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2ARI4|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2ARK3|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2ARM6|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AS56|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AS78|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AS87|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2ASF1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2ASK2|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2ASK3|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2ASL6|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2ASZ8|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2ATE9|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2ATS2|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2ATY3|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AUG8|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AUH7|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AUK1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AUU4|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AV78|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AVA9|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AVE0|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AVX8|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AW29|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AW89|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AWA3|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AX00|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AX13|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AX49|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AXC2|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AXJ9|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AXP6|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AXR1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AXX5|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AY01|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AY24|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AY46|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AYM3|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AYU6|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AYU7|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AYV9|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AZ32|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AZ89|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AZ95|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AZA5|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AZJ8|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AZN8|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AZP9|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AZT3|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2AZY2|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B088|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B0F1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B0I1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B0K6|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B0L2|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B0Q3|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B0V0|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B0W1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B0Y0|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B1B3|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B1C4|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B1F6|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B1I4|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B1J4|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B221|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B232|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B254|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B2A6|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B2F7|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B2G3|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B2M3|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B2S5|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B3D9|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B3G9|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B3I1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B3K4|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B3M4|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B3Q6|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B3S8|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B3W1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B3Y1|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B4H7|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B4L9|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B4T2|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B4X5|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B4Y6|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B547|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B5H2|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B634|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B692|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B6A2|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B6F9|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B6G0|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B6G8|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B6J8|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
UniRef90_N2B6W5|g__Parabacteroides.s__Parabacteroides_goldsteinii,1.0
